Action,Design,Frame,Clauses,Mem,time,reward
bmc2,6s366rUn-partitioned,25,106,1,0.02,1.9984621300258218,1.9984621300258218,0.0007692307692307692,1.999615958570525,0.0007692307692307692,0.9992310650129109
bmc2,6s366rUn-partitioned,30,2198,1,0.030000000000000002,1.9980654523514543,1.998263791188638,0.0017369727047146402,1.9995663510938686,0.0017369727047146402,0.9991318906727599
bmc2,6s366rUn-partitioned,35,7646,2,0.13,1.9927908022189498,1.9964394615320753,0.005348083815825752,1.9991095498294915,0.005348083815825752,0.9982188934509393
bmc2,6s366rUn-partitioned,39,19877,2,0.38000000000000006,1.981089964885801,1.9926020873705066,0.014848083815825752,1.9981462108454968,0.014848083815825752,0.9962948600790122
bmc2,6s366rUn-partitioned,43,44345,2,0.94,1.9577258993597655,1.9856268497683582,0.036211720179462115,1.9963858765187268,0.036211720179462115,0.9927838185401158
bmc2,6s366rUn-partitioned,46,81098,2,1.5699999999999998,1.9342950120558062,1.977071543482933,0.06961597549861104,1.9942159639370278,0.06961597549861104,0.9884643887312708
bmc2,6s366rUn-partitioned,49,123691,2,2.0000000000000004,1.9215788783046464,1.9691440198860348,0.10961597549861105,1.9922013598207504,0.10961597549861105,0.9844625462287883
bmc2,6s366rUn-partitioned,52,245735,3,7.119999999999999,1.7485861688976048,1.9415742885124812,0.24395559814012047,1.9848689255210419,0.24395559814012047,0.9699658155880496
bmc2,6s366rUn-partitioned,55,592341,3,26.200000000000003,1.2526859896745925,1.86503114419716,0.7118127409972634,1.9612270514427568,0.7118127409972634,0.9239564831982943
bmc2,6s366rUn-partitioned,58,1211637,3,55.459999999999994,0.7812556707170423,1.7566535968491483,1.6518127409972634,1.9207284820068753,1.6518127409972634,0.8477400168502224
bmc2,6s366rUn-partitioned,61,2187289,3,105.13,0.36696163222807504,1.630317963701778,3.347457902287586,1.8588537778266383,3.347457902287586,0.7376289528333458
bmc2,6s366rUn-partitioned,63,2932321,3,91.47999999999999,0.47891707413983964,1.5343678895716166,4.776832902287586,1.819521951952366,4.776832902287586,0.6716154102099091
